2026-04-30 09:45:01 | INFO | a_stock | 日志初始化完成：run_id=20260430_094501, log_dir=logs, reject_file=logs/rejects_20260430_094501.csv, raw_bad_rows_file=logs/raw_bad_rows_20260430_094501.jsonl
2026-04-30 09:48:28 | INFO | a_stock | reject 688059 score_too_low score=57
2026-04-30 09:48:28 | INFO | a_stock | reject 003022 score_too_low score=51
2026-04-30 09:48:28 | INFO | a_stock | reject 603171 score_too_low score=0
2026-04-30 09:48:28 | INFO | a_stock | reject 000966 score_too_low score=0
2026-04-30 09:48:29 | INFO | a_stock | reject 300082 score_too_low score=57
2026-04-30 09:48:29 | INFO | a_stock | reject 300819 score_too_low score=0
2026-04-30 09:48:29 | INFO | a_stock | reject 603612 score_too_low score=0
2026-04-30 09:48:29 | INFO | a_stock | reject 300736 score_too_low score=66
2026-04-30 09:48:29 | INFO | a_stock | reject 603090 score_too_low score=0
2026-04-30 09:48:29 | INFO | a_stock | reject 300290 score_too_low score=0
2026-04-30 09:48:30 | INFO | a_stock | reject 300267 score_too_low score=0
2026-04-30 09:48:30 | INFO | a_stock | reject 688401 score_too_low score=66
2026-04-30 09:48:30 | INFO | a_stock | reject 688652 score_too_low score=0
2026-04-30 09:48:30 | INFO | a_stock | reject 002312 score_too_low score=34
2026-04-30 09:48:30 | INFO | a_stock | reject 688449 score_too_low score=0
2026-04-30 09:48:30 | INFO | a_stock | reject 002382 score_too_low score=42
2026-04-30 09:48:31 | INFO | a_stock | reject 603585 score_too_low score=0
2026-04-30 09:48:31 | INFO | a_stock | reject 000875 score_too_low score=0
2026-04-30 09:48:31 | INFO | a_stock | reject 301120 score_too_low score=0
2026-04-30 09:48:31 | INFO | a_stock | reject 688418 score_too_low score=0
2026-04-30 09:48:31 | INFO | a_stock | reject 301529 score_too_low score=0
2026-04-30 09:48:31 | INFO | a_stock | reject 002048 score_too_low score=0
2026-04-30 09:48:32 | INFO | a_stock | reject 000733 score_too_low score=0
2026-04-30 09:48:32 | INFO | a_stock | reject 600995 score_too_low score=37
2026-04-30 09:48:32 | INFO | a_stock | reject 603305 score_too_low score=0
2026-04-30 09:48:32 | INFO | a_stock | reject 300083 score_too_low score=58
2026-04-30 09:48:32 | INFO | a_stock | reject 000629 score_too_low score=0
2026-04-30 09:48:32 | INFO | a_stock | reject 000002 score_too_low score=0
2026-04-30 09:48:32 | INFO | a_stock | reject 601229 score_too_low score=0
2026-04-30 09:48:32 | INFO | a_stock | reject 920493 score_too_low score=0
2026-04-30 09:48:33 | INFO | a_stock | reject 000683 score_too_low score=55
2026-04-30 09:48:33 | INFO | a_stock | reject 002386 score_too_low score=62
2026-04-30 09:48:33 | INFO | a_stock | reject 600862 score_too_low score=0
2026-04-30 09:48:33 | INFO | a_stock | reject 600733 score_too_low score=0
2026-04-30 09:48:33 | INFO | a_stock | reject 603160 score_too_low score=0
2026-04-30 09:48:33 | INFO | a_stock | reject 600378 score_too_low score=0
2026-04-30 09:48:34 | INFO | a_stock | reject 300634 score_too_low score=0
2026-04-30 09:48:34 | INFO | a_stock | reject 300069 score_too_low score=65
2026-04-30 09:48:34 | INFO | a_stock | reject 002734 score_too_low score=0
2026-04-30 09:48:34 | INFO | a_stock | reject 600478 score_too_low score=50
2026-04-30 09:48:34 | INFO | a_stock | reject 600023 score_too_low score=46
2026-04-30 09:48:34 | INFO | a_stock | reject 300970 score_too_low score=0
2026-04-30 09:48:34 | INFO | a_stock | reject 300263 score_too_low score=0
2026-04-30 09:48:35 | INFO | a_stock | reject 603663 score_too_low score=0
2026-04-30 09:48:35 | INFO | a_stock | reject 600863 score_too_low score=40
2026-04-30 09:48:35 | INFO | a_stock | reject 600536 score_too_low score=0
2026-04-30 09:48:35 | INFO | a_stock | reject 603011 score_too_low score=0
2026-04-30 09:48:35 | INFO | a_stock | reject 688380 score_too_low score=0
2026-04-30 09:48:35 | INFO | a_stock | reject 301498 score_too_low score=0
2026-04-30 09:48:35 | INFO | a_stock | reject 688543 score_too_low score=0
2026-04-30 09:48:36 | INFO | a_stock | reject 000899 score_too_low score=0
2026-04-30 09:48:36 | INFO | a_stock | reject 000829 score_too_low score=68
2026-04-30 09:48:36 | INFO | a_stock | reject 300007 score_too_low score=0
2026-04-30 09:48:36 | INFO | a_stock | reject 688303 score_too_low score=0
2026-04-30 09:48:36 | INFO | a_stock | reject 688359 score_too_low score=67
2026-04-30 09:48:36 | INFO | a_stock | reject 688559 score_too_low score=0
2026-04-30 09:48:37 | INFO | a_stock | reject 002950 score_too_low score=62
2026-04-30 09:48:37 | INFO | a_stock | reject 300443 score_too_low score=37
2026-04-30 09:48:37 | INFO | a_stock | reject 002182 score_too_low score=0
2026-04-30 09:48:37 | INFO | a_stock | reject 301413 score_too_low score=0
2026-04-30 09:48:37 | INFO | a_stock | reject 301085 score_too_low score=0
2026-04-30 09:48:37 | INFO | a_stock | reject 688518 score_too_low score=0
2026-04-30 09:48:37 | INFO | a_stock | reject 002170 score_too_low score=54
2026-04-30 09:48:38 | INFO | a_stock | reject 300540 score_too_low score=63
2026-04-30 09:48:38 | INFO | a_stock | reject 688692 score_too_low score=0
2026-04-30 09:48:38 | INFO | a_stock | reject 002606 score_too_low score=63
2026-04-30 09:48:38 | INFO | a_stock | reject 600078 score_too_low score=0
2026-04-30 09:48:38 | INFO | a_stock | reject 603693 score_too_low score=0
2026-04-30 09:48:39 | INFO | a_stock | reject 300638 score_too_low score=0
2026-04-30 09:48:39 | INFO | a_stock | reject 002539 score_too_low score=0
2026-04-30 09:48:39 | INFO | a_stock | reject 301571 score_too_low score=60
2026-04-30 09:48:39 | INFO | a_stock | reject 002757 score_too_low score=0
2026-04-30 09:48:39 | INFO | a_stock | reject 603683 score_too_low score=0
2026-04-30 09:48:39 | INFO | a_stock | reject 603887 score_too_low score=33
2026-04-30 09:48:40 | INFO | a_stock | reject 688535 score_too_low score=0
2026-04-30 09:48:40 | INFO | a_stock | reject 601099 score_too_low score=0
2026-04-30 09:48:40 | INFO | a_stock | reject 600267 score_too_low score=69
2026-04-30 09:48:40 | INFO | a_stock | reject 000859 score_too_low score=0
2026-04-30 09:48:40 | INFO | a_stock | reject 600546 score_too_low score=65
2026-04-30 09:48:40 | INFO | a_stock | reject 600783 score_too_low score=0
2026-04-30 09:48:41 | INFO | a_stock | reject 002042 score_too_low score=69
2026-04-30 09:48:41 | INFO | a_stock | reject 688707 score_too_low score=56
2026-04-30 09:48:41 | INFO | a_stock | reject 300708 score_too_low score=0
2026-04-30 09:48:41 | INFO | a_stock | reject 000912 score_too_low score=0
2026-04-30 09:48:41 | INFO | a_stock | reject 301468 score_too_low score=0
2026-04-30 09:48:41 | INFO | a_stock | reject 002440 score_too_low score=0
2026-04-30 09:48:41 | INFO | a_stock | reject 301357 score_too_low score=0
2026-04-30 09:48:42 | INFO | a_stock | reject 601665 score_too_low score=59
2026-04-30 09:48:42 | INFO | a_stock | reject 601636 score_too_low score=0
2026-04-30 09:48:42 | INFO | a_stock | reject 601186 score_too_low score=0
2026-04-30 09:48:42 | INFO | a_stock | reject 001258 score_too_low score=0
2026-04-30 09:48:42 | INFO | a_stock | reject 301297 score_too_low score=43
2026-04-30 09:48:42 | INFO | a_stock | reject 300435 score_too_low score=0
2026-04-30 09:48:43 | INFO | a_stock | reject 600388 score_too_low score=51
2026-04-30 09:48:43 | INFO | a_stock | reject 002081 score_too_low score=0
2026-04-30 09:48:43 | INFO | a_stock | reject 300283 score_too_low score=68
2026-04-30 09:48:43 | INFO | a_stock | reject 601838 score_too_low score=57
2026-04-30 09:48:43 | INFO | a_stock | reject 300455 score_too_low score=0
2026-04-30 09:48:43 | INFO | a_stock | reject 002805 score_too_low score=69
2026-04-30 09:48:44 | INFO | a_stock | reject 002515 score_too_low score=59
2026-04-30 09:48:44 | INFO | a_stock | reject 301285 score_too_low score=64
2026-04-30 09:48:44 | INFO | a_stock | reject 000862 score_too_low score=0
2026-04-30 09:48:44 | INFO | a_stock | reject 300559 score_too_low score=44
2026-04-30 09:48:45 | INFO | a_stock | reject 300292 score_too_low score=55
2026-04-30 09:48:45 | INFO | a_stock | reject 002985 score_too_low score=0
2026-04-30 09:48:45 | INFO | a_stock | reject 601890 score_too_low score=0
2026-04-30 09:48:45 | INFO | a_stock | reject 600435 score_too_low score=0
2026-04-30 09:48:45 | INFO | a_stock | reject 300626 score_too_low score=53
2026-04-30 09:48:45 | INFO | a_stock | reject 002446 score_too_low score=0
2026-04-30 09:48:46 | INFO | a_stock | reject 300224 score_too_low score=0
2026-04-30 09:48:46 | INFO | a_stock | reject 301093 score_too_low score=53
2026-04-30 09:48:46 | INFO | a_stock | reject 002448 score_too_low score=0
2026-04-30 09:48:46 | INFO | a_stock | reject 601998 score_too_low score=52
2026-04-30 09:48:46 | INFO | a_stock | reject 300573 score_too_low score=0
2026-04-30 09:48:46 | INFO | a_stock | reject 300351 score_too_low score=50
2026-04-30 09:48:46 | INFO | a_stock | reject 688582 score_too_low score=0
2026-04-30 09:48:46 | INFO | a_stock | reject 600562 score_too_low score=0
2026-04-30 09:48:46 | INFO | a_stock | reject 688301 score_too_low score=42
2026-04-30 09:48:47 | INFO | a_stock | reject 688262 score_too_low score=0
2026-04-30 09:48:47 | INFO | a_stock | reject 601330 score_too_low score=0
2026-04-30 09:48:47 | INFO | a_stock | reject 603977 score_too_low score=36
2026-04-30 09:48:47 | INFO | a_stock | reject 688316 score_too_low score=0
2026-04-30 09:48:47 | INFO | a_stock | reject 688779 score_too_low score=40
2026-04-30 09:48:47 | INFO | a_stock | reject 300959 score_too_low score=0
2026-04-30 09:48:47 | INFO | a_stock | reject 600683 score_too_low score=0
2026-04-30 09:48:47 | INFO | a_stock | reject 002077 score_too_low score=0
2026-04-30 09:48:48 | INFO | a_stock | reject 002410 score_too_low score=0
2026-04-30 09:48:48 | INFO | a_stock | reject 605178 score_too_low score=0
2026-04-30 09:48:48 | INFO | a_stock | reject 603800 score_too_low score=0
2026-04-30 09:48:48 | INFO | a_stock | reject 300576 score_too_low score=0
2026-04-30 09:48:48 | INFO | a_stock | reject 300627 score_too_low score=0
2026-04-30 09:48:48 | INFO | a_stock | reject 603105 score_too_low score=0
2026-04-30 09:48:48 | INFO | a_stock | reject 300696 score_too_low score=64
2026-04-30 09:48:49 | INFO | a_stock | reject 603486 score_too_low score=0
2026-04-30 09:48:49 | INFO | a_stock | reject 000682 score_too_low score=0
2026-04-30 09:48:49 | INFO | a_stock | reject 600409 score_too_low score=0
2026-04-30 09:48:49 | INFO | a_stock | reject 688248 score_too_low score=0
2026-04-30 09:48:49 | INFO | a_stock | reject 000596 score_too_low score=0
2026-04-30 09:48:49 | INFO | a_stock | reject 300682 score_too_low score=0
2026-04-30 09:48:50 | INFO | a_stock | reject 300357 score_too_low score=0
2026-04-30 09:48:50 | INFO | a_stock | reject 688787 score_too_low score=0
2026-04-30 09:48:50 | INFO | a_stock | reject 603009 score_too_low score=36
2026-04-30 09:48:50 | INFO | a_stock | reject 605365 score_too_low score=52
2026-04-30 09:48:50 | INFO | a_stock | reject 002582 score_too_low score=0
2026-04-30 09:48:50 | INFO | a_stock | reject 300034 score_too_low score=0
2026-04-30 09:48:51 | INFO | a_stock | reject 000895 score_too_low score=47
2026-04-30 09:48:51 | INFO | a_stock | reject 603203 score_too_low score=61
2026-04-30 09:48:51 | INFO | a_stock | reject 000543 score_too_low score=40
2026-04-30 09:48:51 | INFO | a_stock | reject 300628 score_too_low score=0
2026-04-30 09:48:51 | INFO | a_stock | reject 603861 score_too_low score=0
2026-04-30 09:48:51 | INFO | a_stock | reject 300533 score_too_low score=0
2026-04-30 09:48:52 | INFO | a_stock | reject 301050 score_too_low score=0
2026-04-30 09:48:52 | INFO | a_stock | reject 300619 score_too_low score=0
2026-04-30 09:48:52 | INFO | a_stock | reject 603456 score_too_low score=0
2026-04-30 09:48:52 | INFO | a_stock | reject 600171 score_too_low score=0
2026-04-30 09:48:52 | INFO | a_stock | reject 600436 score_too_low score=0
2026-04-30 09:48:52 | INFO | a_stock | reject 600156 score_too_low score=0
2026-04-30 09:48:53 | INFO | a_stock | reject 000027 score_too_low score=42
2026-04-30 09:48:53 | INFO | a_stock | reject 300018 score_too_low score=60
2026-04-30 09:48:53 | INFO | a_stock | reject 300607 score_too_low score=0
2026-04-30 09:48:53 | INFO | a_stock | reject 000581 score_too_low score=0
2026-04-30 09:48:53 | INFO | a_stock | reject 300589 score_too_low score=0
2026-04-30 09:48:53 | INFO | a_stock | reject 600763 score_too_low score=0
2026-04-30 09:48:53 | INFO | a_stock | reject 300516 score_too_low score=0
2026-04-30 09:48:54 | INFO | a_stock | reject 002443 score_too_low score=54
2026-04-30 09:48:54 | INFO | a_stock | reject 600596 score_too_low score=0
2026-04-30 09:48:54 | INFO | a_stock | reject 920808 score_too_low score=52
2026-04-30 09:48:54 | INFO | a_stock | reject 920185 score_too_low score=0
2026-04-30 09:48:54 | INFO | a_stock | reject 600516 score_too_low score=0
2026-04-30 09:48:54 | INFO | a_stock | reject 603520 score_too_low score=66
2026-04-30 09:48:55 | INFO | a_stock | reject 605116 score_too_low score=0
2026-04-30 09:48:55 | INFO | a_stock | reject 000026 score_too_low score=57
2026-04-30 09:48:55 | INFO | a_stock | reject 002276 score_too_low score=0
2026-04-30 09:48:55 | INFO | a_stock | reject 301176 score_too_low score=61
2026-04-30 09:48:55 | INFO | a_stock | reject 601777 score_too_low score=0
2026-04-30 09:48:55 | INFO | a_stock | reject 000680 score_too_low score=0
2026-04-30 09:48:56 | INFO | a_stock | reject 003026 score_too_low score=62
2026-04-30 09:48:56 | INFO | a_stock | reject 688279 score_too_low score=0
2026-04-30 09:48:56 | INFO | a_stock | reject 300896 score_too_low score=0
2026-04-30 09:48:56 | INFO | a_stock | reject 600797 score_too_low score=0
2026-04-30 09:48:56 | INFO | a_stock | reject 600470 score_too_low score=0
2026-04-30 09:48:56 | INFO | a_stock | reject 002952 score_too_low score=62
2026-04-30 09:48:56 | INFO | a_stock | reject 603124 score_too_low score=50
2026-04-30 09:48:56 | INFO | a_stock | reject 002250 score_too_low score=0
2026-04-30 09:48:57 | INFO | a_stock | reject 301566 score_too_low score=0
2026-04-30 09:48:57 | INFO | a_stock | reject 600736 score_too_low score=0
2026-04-30 09:48:57 | INFO | a_stock | reject 601519 score_too_low score=0
2026-04-30 09:48:57 | INFO | a_stock | reject 000892 score_too_low score=0
2026-04-30 09:48:57 | INFO | a_stock | reject 300767 score_too_low score=62
2026-04-30 09:48:57 | INFO | a_stock | reject 600483 score_too_low score=45
2026-04-30 09:48:58 | INFO | a_stock | reject 603032 score_too_low score=45
2026-04-30 09:48:58 | INFO | a_stock | reject 688663 score_too_low score=66
2026-04-30 09:48:58 | INFO | a_stock | reject 300927 score_too_low score=0
2026-04-30 09:48:58 | INFO | a_stock | reject 300758 score_too_low score=0
2026-04-30 09:48:58 | INFO | a_stock | reject 688327 score_too_low score=0
2026-04-30 09:48:58 | INFO | a_stock | reject 002079 score_too_low score=0
2026-04-30 09:48:59 | INFO | a_stock | reject 000936 score_too_low score=0
2026-04-30 09:48:59 | INFO | a_stock | reject 301587 score_too_low score=61
2026-04-30 09:48:59 | INFO | a_stock | reject 600446 score_too_low score=0
2026-04-30 09:48:59 | INFO | a_stock | reject 603613 score_too_low score=0
2026-04-30 09:48:59 | INFO | a_stock | reject 000925 score_too_low score=0
2026-04-30 09:48:59 | INFO | a_stock | reject 000799 score_too_low score=0
2026-04-30 09:49:00 | INFO | a_stock | reject 002588 score_too_low score=40
2026-04-30 09:49:00 | INFO | a_stock | reject 301003 score_too_low score=0
2026-04-30 09:49:00 | INFO | a_stock | reject 300726 score_too_low score=0
2026-04-30 09:49:00 | INFO | a_stock | reject 300327 score_too_low score=0
2026-04-30 09:49:00 | INFO | a_stock | reject 300024 score_too_low score=0
2026-04-30 09:49:00 | INFO | a_stock | reject 603278 score_too_low score=0
2026-04-30 09:49:01 | INFO | a_stock | reject 601061 score_too_low score=0
2026-04-30 09:49:01 | INFO | a_stock | reject 603369 score_too_low score=0
2026-04-30 09:49:01 | INFO | a_stock | reject 002380 score_too_low score=0
2026-04-30 09:49:01 | INFO | a_stock | reject 600691 score_too_low score=0
2026-04-30 09:49:01 | INFO | a_stock | reject 301029 score_too_low score=0
2026-04-30 09:49:01 | INFO | a_stock | reject 603078 score_too_low score=0
2026-04-30 09:49:01 | INFO | a_stock | reject 301607 score_too_low score=46
2026-04-30 09:49:02 | INFO | a_stock | reject 300852 score_too_low score=0
2026-04-30 09:49:02 | INFO | a_stock | reject 688515 score_too_low score=63
2026-04-30 09:49:02 | INFO | a_stock | reject 002752 score_too_low score=0
2026-04-30 09:49:02 | INFO | a_stock | reject 603196 score_too_low score=45
2026-04-30 09:49:02 | INFO | a_stock | reject 600120 score_too_low score=0
2026-04-30 09:49:02 | INFO | a_stock | reject 301110 score_too_low score=0
2026-04-30 09:49:02 | INFO | a_stock | reject 688148 score_too_low score=66
2026-04-30 09:49:03 | INFO | a_stock | reject 605388 score_too_low score=0
2026-04-30 09:49:03 | INFO | a_stock | reject 688381 score_too_low score=51
2026-04-30 09:49:03 | INFO | a_stock | reject 603466 score_too_low score=0
2026-04-30 09:49:03 | INFO | a_stock | reject 300832 score_too_low score=0
2026-04-30 09:49:03 | INFO | a_stock | reject 601128 score_too_low score=40
2026-04-30 09:49:03 | INFO | a_stock | reject 300382 score_too_low score=0
2026-04-30 09:49:04 | INFO | a_stock | reject 300613 score_too_low score=59
2026-04-30 09:49:04 | INFO | a_stock | reject 300067 score_too_low score=0
2026-04-30 09:49:04 | INFO | a_stock | reject 300957 score_too_low score=0
2026-04-30 09:49:04 | INFO | a_stock | reject 603991 score_too_low score=56
2026-04-30 09:49:04 | INFO | a_stock | reject 603978 score_too_low score=0
2026-04-30 09:49:04 | INFO | a_stock | reject 600901 score_too_low score=41
2026-04-30 09:49:04 | INFO | a_stock | reject 002244 score_too_low score=0
2026-04-30 09:49:05 | INFO | a_stock | reject 002979 score_too_low score=0
2026-04-30 09:49:05 | INFO | a_stock | reject 002034 score_too_low score=44
2026-04-30 09:49:05 | INFO | a_stock | reject 300801 score_too_low score=0
2026-04-30 09:49:05 | INFO | a_stock | reject 002803 score_too_low score=0
2026-04-30 09:49:05 | INFO | a_stock | reject 002937 score_too_low score=61
2026-04-30 09:49:05 | INFO | a_stock | reject 688378 score_too_low score=63
2026-04-30 09:49:05 | INFO | a_stock | reject 600710 score_too_low score=42
2026-04-30 09:49:06 | INFO | a_stock | reject 300043 score_too_low score=0
2026-04-30 09:49:06 | INFO | a_stock | reject 301002 score_too_low score=40
2026-04-30 09:49:06 | INFO | a_stock | reject 300687 score_too_low score=0
2026-04-30 09:49:06 | INFO | a_stock | reject 603212 score_too_low score=0
2026-04-30 09:49:06 | INFO | a_stock | reject 603198 score_too_low score=0
2026-04-30 09:49:06 | INFO | a_stock | reject 603637 score_too_low score=69
2026-04-30 09:49:06 | INFO | a_stock | reject 603599 score_too_low score=0
2026-04-30 09:49:06 | INFO | a_stock | reject 601997 score_too_low score=49
2026-04-30 09:49:07 | INFO | a_stock | reject 603169 score_too_low score=0
2026-04-30 09:49:07 | INFO | a_stock | reject 603363 score_too_low score=0
2026-04-30 09:49:07 | INFO | a_stock | reject 300009 score_too_low score=0
2026-04-30 09:49:07 | INFO | a_stock | reject 300740 score_too_low score=0
2026-04-30 09:49:07 | INFO | a_stock | reject 600507 score_too_low score=0
2026-04-30 09:49:07 | INFO | a_stock | reject 603101 score_too_low score=59
2026-04-30 09:49:07 | INFO | a_stock | reject 300511 score_too_low score=44
2026-04-30 09:49:08 | INFO | a_stock | reject 600678 score_too_low score=0
2026-04-30 09:49:08 | INFO | a_stock | reject 002278 score_too_low score=0
2026-04-30 09:49:08 | INFO | a_stock | reject 603829 score_too_low score=0
2026-04-30 09:49:08 | INFO | a_stock | reject 600956 score_too_low score=0
2026-04-30 09:49:08 | INFO | a_stock | reject 603178 score_too_low score=0
2026-04-30 09:49:09 | INFO | a_stock | reject 600109 score_too_low score=0
2026-04-30 09:49:09 | INFO | a_stock | reject 600133 score_too_low score=0
2026-04-30 09:49:09 | INFO | a_stock | reject 300925 score_too_low score=0
2026-04-30 09:49:09 | INFO | a_stock | reject 603815 score_too_low score=0
2026-04-30 09:49:09 | INFO | a_stock | reject 603297 score_too_low score=0
2026-04-30 09:49:09 | INFO | a_stock | reject 603565 score_too_low score=40
2026-04-30 09:49:10 | INFO | a_stock | reject 688112 score_too_low score=56
2026-04-30 09:49:10 | INFO | a_stock | reject 601101 score_too_low score=62
2026-04-30 09:49:10 | INFO | a_stock | reject 002259 score_too_low score=0
2026-04-30 09:49:10 | INFO | a_stock | reject 002921 score_too_low score=55
2026-04-30 09:49:10 | INFO | a_stock | reject 002029 score_too_low score=0
2026-04-30 09:49:10 | INFO | a_stock | reject 300109 score_too_low score=0
2026-04-30 09:49:11 | INFO | a_stock | reject 000404 score_too_low score=56
2026-04-30 09:49:11 | INFO | a_stock | reject 002406 score_too_low score=0
2026-04-30 09:49:11 | INFO | a_stock | reject 003027 score_too_low score=56
2026-04-30 09:49:11 | INFO | a_stock | reject 002194 score_too_low score=0
2026-04-30 09:49:11 | INFO | a_stock | reject 300174 score_too_low score=53
2026-04-30 09:49:11 | INFO | a_stock | reject 688484 score_too_low score=0
2026-04-30 09:49:11 | INFO | a_stock | reject 600234 score_too_low score=53
2026-04-30 09:49:12 | INFO | a_stock | reject 600605 score_too_low score=58
2026-04-30 09:49:12 | INFO | a_stock | reject 301510 score_too_low score=0
2026-04-30 09:49:12 | INFO | a_stock | reject 300867 score_too_low score=38
2026-04-30 09:49:12 | INFO | a_stock | reject 301077 score_too_low score=0
2026-04-30 09:49:12 | INFO | a_stock | reject 301592 score_too_low score=58
2026-04-30 09:49:12 | INFO | a_stock | reject 002212 score_too_low score=0
2026-04-30 09:49:12 | INFO | a_stock | reject 600323 score_too_low score=49
2026-04-30 09:49:12 | INFO | a_stock | reject 603990 score_too_low score=0
2026-04-30 09:49:13 | INFO | a_stock | reject 300056 score_too_low score=50
2026-04-30 09:49:13 | INFO | a_stock | reject 600057 score_too_low score=0
2026-04-30 09:49:13 | INFO | a_stock | reject 300397 score_too_low score=0
2026-04-30 09:49:13 | INFO | a_stock | reject 920111 score_too_low score=48
2026-04-30 09:49:13 | INFO | a_stock | reject 002971 score_too_low score=52
2026-04-30 09:49:13 | INFO | a_stock | reject 002807 score_too_low score=31
2026-04-30 09:49:13 | INFO | a_stock | reject 688551 score_too_low score=47
2026-04-30 09:49:14 | INFO | a_stock | reject 002793 score_too_low score=54
2026-04-30 09:49:14 | INFO | a_stock | reject 300501 score_too_low score=0
2026-04-30 09:49:14 | INFO | a_stock | reject 300541 score_too_low score=0
2026-04-30 09:49:14 | INFO | a_stock | reject 002242 score_too_low score=53
2026-04-30 09:49:14 | INFO | a_stock | reject 301588 score_too_low score=59
2026-04-30 09:49:14 | INFO | a_stock | reject 688181 score_too_low score=53
2026-04-30 09:49:14 | INFO | a_stock | reject 301237 score_too_low score=34
2026-04-30 09:49:15 | INFO | a_stock | reject 600770 score_too_low score=56
2026-04-30 09:49:15 | INFO | a_stock | reject 920207 score_too_low score=0
2026-04-30 09:49:15 | INFO | a_stock | reject 300061 score_too_low score=0
2026-04-30 09:49:15 | INFO | a_stock | reject 301239 score_too_low score=65
2026-04-30 09:49:15 | INFO | a_stock | reject 300200 score_too_low score=0
2026-04-30 09:49:15 | INFO | a_stock | reject 605268 score_too_low score=0
2026-04-30 09:49:15 | INFO | a_stock | reject 600566 score_too_low score=0
2026-04-30 09:49:16 | INFO | a_stock | reject 300590 score_too_low score=52
2026-04-30 09:49:16 | INFO | a_stock | reject 920981 score_too_low score=0
2026-04-30 09:49:16 | INFO | a_stock | reject 300916 score_too_low score=0
2026-04-30 09:49:16 | INFO | a_stock | reject 600379 score_too_low score=52
2026-04-30 09:49:16 | INFO | a_stock | reject 002331 score_too_low score=0
2026-04-30 09:49:16 | INFO | a_stock | reject 600963 score_too_low score=0
2026-04-30 09:49:16 | INFO | a_stock | reject 002377 score_too_low score=29
2026-04-30 09:49:17 | INFO | a_stock | reject 300721 score_too_low score=49
2026-04-30 09:49:17 | INFO | a_stock | reject 001317 score_too_low score=0
2026-04-30 09:49:17 | INFO | a_stock | reject 300434 score_too_low score=56
2026-04-30 09:49:17 | INFO | a_stock | reject 688595 score_too_low score=0
2026-04-30 09:49:17 | INFO | a_stock | reject 300654 score_too_low score=0
2026-04-30 09:49:17 | INFO | a_stock | reject 603336 score_too_low score=65
2026-04-30 09:49:17 | INFO | a_stock | reject 002658 score_too_low score=0
2026-04-30 09:49:18 | INFO | a_stock | reject 000715 score_too_low score=0
2026-04-30 09:49:18 | INFO | a_stock | reject 001234 score_too_low score=0
2026-04-30 09:49:18 | INFO | a_stock | reject 300075 score_too_low score=0
2026-04-30 09:49:18 | INFO | a_stock | reject 000410 score_too_low score=0
2026-04-30 09:49:18 | INFO | a_stock | reject 000915 score_too_low score=0
2026-04-30 09:49:18 | INFO | a_stock | reject 001314 score_too_low score=50
2026-04-30 09:49:18 | INFO | a_stock | reject 600052 score_too_low score=0
2026-04-30 09:49:19 | INFO | a_stock | reject 002301 score_too_low score=0
2026-04-30 09:49:19 | INFO | a_stock | reject 301371 score_too_low score=58
2026-04-30 09:49:19 | INFO | a_stock | reject 601512 score_too_low score=56
2026-04-30 09:49:19 | INFO | a_stock | reject 300649 score_too_low score=55
2026-04-30 09:49:19 | INFO | a_stock | reject 603060 score_too_low score=38
2026-04-30 09:49:20 | INFO | a_stock | reject 000906 score_too_low score=45
2026-04-30 09:49:20 | INFO | a_stock | reject 603390 score_too_low score=60
2026-04-30 09:49:20 | INFO | a_stock | reject 688269 score_too_low score=0
2026-04-30 09:49:20 | INFO | a_stock | reject 300170 score_too_low score=0
2026-04-30 09:49:20 | INFO | a_stock | reject 600367 score_too_low score=0
2026-04-30 09:49:20 | INFO | a_stock | reject 300545 score_too_low score=0
2026-04-30 09:49:20 | INFO | a_stock | reject 603045 score_too_low score=56
2026-04-30 09:49:21 | INFO | a_stock | reject 301365 score_too_low score=50
2026-04-30 09:49:21 | INFO | a_stock | reject 605005 score_too_low score=40
2026-04-30 09:49:21 | INFO | a_stock | 扫描报告：universe=1463 processed=1463 skipped=1428 candidates=35
